x,y,stiffness
4.399999999999949,-9.000000000000004,10001752.55545868
4.599999999999948,-9.000000000000004,10001721.21027224
4.799999999999947,-9.000000000000004,10001688.211805906
4.999999999999947,-9.000000000000004,10001653.64419138
5.199999999999946,-9.000000000000004,10001617.60086731
5.399999999999945,-9.000000000000004,10001580.183635721
5.599999999999945,-9.000000000000004,10001541.501670018
5.799999999999944,-9.000000000000004,10001501.670487264
5.999999999999943,-9.000000000000004,10001460.810897164
6.1999999999999424,-9.000000000000004,10001419.047939783
6.399999999999942,-9.000000000000004,10001376.509823635
6.599999999999941,-9.000000000000004,10001333.326875055
6.79999999999994,-9.000000000000004,10001289.630509159
6.99999999999994,-9.000000000000004,10001245.552231876
7.199999999999939,-9.000000000000004,10001201.222681742
7.399999999999938,-9.000000000000004,10001156.770719174
7.5999999999999375,-9.000000000000004,10001112.322570061
7.799999999999937,-9.000000000000004,10001068.001029577
7.999999999999936,-9.000000000000004,10001023.924731024
8.199999999999935,-9.000000000000004,10000980.20748369
8.399999999999935,-9.000000000000004,10000936.957682634
8.599999999999934,-9.000000000000004,10000894.277792389
8.799999999999933,-9.000000000000004,10000852.263905691
8.999999999999932,-9.000000000000004,10000811.005377475
9.199999999999932,-9.000000000000004,10000770.584533453
9.399999999999931,-9.000000000000004,10000731.076451993
9.59999999999993,-9.000000000000004,10000692.548817163
9.79999999999993,-9.000000000000004,10000655.06184027
-10.0,-8.800000000000004,10001435.021377983
-9.8,-8.800000000000004,10001485.94155364
-9.600000000000001,-8.800000000000004,10001535.692465588
-9.400000000000002,-8.800000000000004,10001584.085615057
-9.200000000000003,-8.800000000000004,10001630.942167481
-9.000000000000004,-8.800000000000004,10001676.094993709
-8.800000000000004,-8.800000000000004,10001719.390601499
-8.600000000000005,-8.800000000000004,10001760.690924782
-8.400000000000006,-8.800000000000004,10001799.874939613
-8.200000000000006,-8.800000000000004,10001836.840078082
-8.000000000000007,-8.800000000000004,10001871.503414111
-7.800000000000008,-8.800000000000004,10001903.802598633
-7.6000000000000085,-8.800000000000004,10001933.696525307
-7.400000000000009,-8.800000000000004,10001961.165712472
-7.20000000000001,-8.800000000000004,10001986.2123915
-7.000000000000011,-8.800000000000004,10002008.86029673
-6.800000000000011,-8.800000000000004,10002029.154157221
-6.600000000000012,-8.800000000000004,10002047.15889561
-6.400000000000013,-8.800000000000004,10002062.958544487
-6.2000000000000135,-8.800000000000004,10002076.654895542
-6.000000000000014,-8.800000000000004,10002088.365901401
-5.800000000000015,-8.800000000000004,10002098.223854298
-5.600000000000016,-8.800000000000004,10002106.37336956
-5.400000000000016,-8.800000000000004,10002112.969205199
-5.200000000000017,-8.800000000000004,10002118.173951557
-5.000000000000018,-8.800000000000004,10002122.155627046
-4.8000000000000185,-8.800000000000004,10002125.085217407
-4.600000000000019,-8.800000000000004,10002127.134196544
-4.40000000000002,-8.800000000000004,10002128.472067077
-4.200000000000021,-8.800000000000004,10002129.26395789
-4.000000000000021,-8.800000000000004,10002129.668314746
-3.800000000000022,-8.800000000000004,10002129.834717888
-3.6000000000000227,-8.800000000000004,10002129.901858026
-3.4000000000000234,-8.800000000000004,10002129.995699061
-3.200000000000024,-8.800000000000004,10002130.227852259
-3.000000000000025,-8.800000000000004,10002130.694182813
-2.8000000000000256,-8.800000000000004,10002131.47366548
-2.6000000000000263,-8.800000000000004,10002132.627501689
-2.400000000000027,-8.800000000000004,10002134.198506072
-2.2000000000000277,-8.800000000000004,10002136.210765842
-2.0000000000000284,-8.800000000000004,10002138.66957222
-1.8000000000000291,-8.800000000000004,10002141.5616187
-1.6000000000000298,-8.800000000000004,10002144.85545714
-1.4000000000000306,-8.800000000000004,10002148.502198776
-1.2000000000000313,-8.800000000000004,10002152.4364441
-1.000000000000032,-8.800000000000004,10002156.577422366
-0.8000000000000327,-8.800000000000004,10002160.830319164
-0.6000000000000334,-8.800000000000004,10002165.087768257
-0.4000000000000341,-8.800000000000004,10002169.231482344
-0.20000000000003482,-8.800000000000004,10002173.133996274
-3.552713678800501e-14,-8.800000000000004,10002176.660495525
0.19999999999996376,-8.800000000000004,10002179.67070258
0.39999999999996305,-8.800000000000004,10002182.020794054
0.5999999999999623,-8.800000000000004,10002183.565322002
0.7999999999999616,-8.800000000000004,10002184.159113957
0.9999999999999609,-8.800000000000004,10002183.659127383
1.1999999999999602,-8.800000000000004,10002181.926236121
1.3999999999999595,-8.800000000000004,10002178.826928027
1.5999999999999588,-8.800000000000004,10002174.234895283
1.799999999999958,-8.800000000000004,10002168.032500988
1.9999999999999574,-8.800000000000004,10002160.112108076
2.1999999999999567,-8.800000000000004,10002150.37725901
2.399999999999956,-8.800000000000004,10002138.743697133
2.5999999999999552,-8.800000000000004,10002125.140223097
2.7999999999999545,-8.800000000000004,10002109.509382138
2.999999999999954,-8.800000000000004,10002091.807980342
3.199999999999953,-8.800000000000004,10002072.007430263
3.3999999999999524,-8.800000000000004,10002050.093928363
3.5999999999999517,-8.800000000000004,10002026.06846875
3.799999999999951,-8.800000000000004,10001999.946699414
3.9999999999999503,-8.800000000000004,10001971.758628834
4.1999999999999496,-8.800000000000004,10001941.548192192
4.399999999999949,-8.800000000000004,10001909.372687766
4.599999999999948,-8.800000000000004,10001875.302094977
4.799999999999947,-8.800000000000004,10001839.41828648
4.999999999999947,-8.800000000000004,10001801.81414731
5.199999999999946,-8.800000000000004,10001762.592614513
5.399999999999945,-8.800000000000004,10001721.865650957
5.599999999999945,-8.800000000000004,10001679.753167085
5.799999999999944,-8.800000000000004,10001636.381904334
5.999999999999943,-8.800000000000004,10001591.88429357
6.1999999999999424,-8.800000000000004,10001546.397301646
6.399999999999942,-8.800000000000004,10001500.061278554
6.599999999999941,-8.800000000000004,10001453.01881703
6.79999999999994,-8.800000000000004,10001405.413635762
6.99999999999994,-8.800000000000004,10001357.389496446
7.199999999999939,-8.800000000000004,10001309.08916407
7.399999999999938,-8.800000000000004,10001260.65341887
7.5999999999999375,-8.800000000000004,10001212.220127303
7.799999999999937,-8.800000000000004,10001163.923378421
7.999999999999936,-8.800000000000004,10001115.892690955
8.199999999999935,-8.800000000000004,10001068.25229534
8.399999999999935,-8.800000000000004,10001021.120493867
8.599999999999934,-8.800000000000004,10000974.609101178
8.799999999999933,-8.800000000000004,10000928.822966259
8.999999999999932,-8.800000000000004,10000883.859576158
9.199999999999932,-8.800000000000004,10000839.808740837
9.399999999999931,-8.800000000000004,10000796.752357593
9.59999999999993,-8.800000000000004,10000754.764252862
9.79999999999993,-8.800000000000004,10000713.910098419
-10.0,-8.600000000000005,10001522.194078311
-9.8,-8.600000000000005,10001576.388492003
-9.600000000000001,-8.600000000000005,10001629.368617846
-9.400000000000002,-8.600000000000005,10001680.93622334
-9.200000000000003,-8.600000000000005,10001730.903303329
-9.000000000000004,-8.600000000000005,10001779.094230818
-8.800000000000004,-8.600000000000005,10001825.347790964
-8.600000000000005,-8.600000000000005,10001869.519063802
-8.400000000000006,-8.600000000000005,10001911.481122902
-8.200000000000006,-8.600000000000005,10001951.12651964
-8.000000000000007,-8.600000000000005,10001988.368525593
-7.800000000000008,-8.600000000000005,10002023.142109238
-7.6000000000000085,-8.600000000000005,10002055.404627347
-7.400000000000009,-8.600000000000005,10002085.136215795
-7.20000000000001,-8.600000000000005,10002112.339869715
-7.000000000000011,-8.600000000000005,10002137.041207928
-6.800000000000011,-8.600000000000005,10002159.287922077
-6.600000000000012,-8.600000000000005,10002179.148916194
-6.400000000000013,-8.600000000000005,10002196.713147871
-6.2000000000000135,-8.600000000000005,10002212.088187346
-6.000000000000014,-8.600000000000005,10002225.398515692
-5.800000000000015,-8.600000000000005,10002236.783587804
-5.600000000000016,-8.600000000000005,10002246.395690003
-5.400000000000016,-8.600000000000005,10002254.39762538
-5.200000000000017,-8.600000000000005,10002260.960263038
-5.000000000000018,-8.600000000000005,10002266.259989418
-4.8000000000000185,-8.600000000000005,10002270.476101417
-4.600000000000019,-8.600000000000005,10002273.788181696
-4.40000000000002,-8.600000000000005,10002276.373496555
-4.200000000000021,-8.600000000000005,10002278.404455926
-4.000000000000021,-8.600000000000005,10002280.046173679
-3.800000000000022,-8.600000000000005,10002281.454164114
-3.6000000000000227,-8.600000000000005,10002282.772207998
-3.4000000000000234,-8.600000000000005,10002284.130417958
-3.200000000000024,-8.600000000000005,10002285.64352953
-3.000000000000025,-8.600000000000005,10002287.409439838
-2.8000000000000256,-8.600000000000005,10002289.508011593
-2.6000000000000263,-8.600000000000005,10002292.000155404
-2.400000000000027,-8.600000000000005,10002294.927198716
-2.2000000000000277,-8.600000000000005,10002298.310544934
-2.0000000000000284,-8.600000000000005,10002302.151621718
-1.8000000000000291,-8.600000000000005,10002306.432112806
-1.6000000000000298,-8.600000000000005,10002311.114463711
-1.4000000000000306,-8.600000000000005,10002316.142647447
-1.2000000000000313,-8.600000000000005,10002321.443173084
-1.000000000000032,-8.600000000000005,10002326.92631672
-0.8000000000000327,-8.600000000000005,10002332.487551697
-0.6000000000000334,-8.600000000000005,10002338.009152807
-0.4000000000000341,-8.600000000000005,10002343.36194744
-0.20000000000003482,-8.600000000000005,10002348.407185413
-3.552713678800501e-14,-8.600000000000005,10002352.998498576
0.19999999999996376,-8.600000000000005,10002356.98392098
0.39999999999996305,-8.600000000000005,10002360.2079407
0.5999999999999623,-8.600000000000005,10002362.513555007
0.7999999999999616,-8.600000000000005,10002363.744301725
0.9999999999999609,-8.600000000000005,10002363.746240934
1.1999999999999602,-8.600000000000005,10002362.36986302
1.3999999999999595,-8.600000000000005,10002359.471900987
1.5999999999999588,-8.600000000000005,10002354.91702722
1.799999999999958,-8.600000000000005,10002348.579417273
1.9999999999999574,-8.600000000000005,10002340.344165735
2.1999999999999567,-8.600000000000005,10002330.108541908
2.399999999999956,-8.600000000000005,10002317.783075547
2.5999999999999552,-8.600000000000005,10002303.292465637
2.7999999999999545,-8.600000000000005,10002286.576307692
2.999999999999954,-8.600000000000005,10002267.589637632
3.199999999999953,-8.600000000000005,10002246.303292565
3.3999999999999524,-8.600000000000005,10002222.704091223
3.5999999999999517,-8.600000000000005,10002196.79483873
3.799999999999951,-8.600000000000005,10002168.59416245
3.9999999999999503,-8.600000000000005,10002138.136187268
4.1999999999999496,-8.600000000000005,10002105.470060296
4.399999999999949,-8.600000000000005,10002070.659336224
4.599999999999948,-8.600000000000005,10002033.781235741
4.799999999999947,-8.600000000000005,10001994.925790241
4.999999999999947,-8.600000000000005,10001954.194886815
5.199999999999946,-8.600000000000005,10001911.70122795
5.399999999999945,-8.600000000000005,10001867.567220628
5.599999999999945,-8.600000000000005,10001821.923809681
5.799999999999944,-8.600000000000005,10001774.909270033
5.999999999999943,-8.600000000000005,10001726.667972354
6.1999999999999424,-8.600000000000005,10001677.349136088
6.399999999999942,-8.600000000000005,10001627.105583366
6.599999999999941,-8.600000000000005,10001576.092506558
6.79999999999994,-8.600000000000005,10001524.466261443
6.99999999999994,-8.600000000000005,10001472.383197112
7.199999999999939,-8.600000000000005,10001419.998532664
7.399999999999938,-8.600000000000005,10001367.465289803
7.5999999999999375,-8.600000000000005,10001314.933289312
7.799999999999937,-8.600000000000005,10001262.548218254
7.999999999999936,-8.600000000000005,10001210.450773655
8.199999999999935,-8.600000000000005,10001158.775887212
8.399999999999935,-8.600000000000005,10001107.652034558
8.599999999999934,-8.600000000000005,10001057.200631358
8.799999999999933,-8.600000000000005,10001007.535517588
8.999999999999932,-8.600000000000005,10000958.76253022
9.199999999999932,-8.600000000000005,10000910.979163654
9.399999999999931,-8.600000000000005,10000864.274316242
9.59999999999993,-8.600000000000005,10000818.72812052
9.79999999999993,-8.600000000000005,10000774.411853952
-10.0,-8.400000000000006,10001611.485173874
-9.8,-8.400000000000006,10001669.033048818
-9.600000000000001,-8.400000000000006,10001725.320533024
-9.400000000000002,-8.400000000000006,10001780.139423111
-9.200000000000003,-8.400000000000006,10001833.292318072
-9.000000000000004,-8.400000000000006,10001884.594882142
-8.800000000000004,-8.400000000000006,10001933.8779835
-8.600000000000005,-8.400000000000006,10001980.989672465
-8.400000000000006,-8.400000000000006,10002025.796964701
-8.200000000000006,-8.400000000000006,10002068.187397322
-8.000000000000007,-8.400000000000006,10002108.070329089
-7.800000000000008,-8.400000000000006,10002145.37795961
-7.6000000000000085,-8.400000000000006,10002180.066046856
-7.400000000000009,-8.400000000000006,10002212.114307119
-7.20000000000001,-8.400000000000006,10002241.526486753
-7.000000000000011,-8.400000000000006,10002268.330100635
-6.800000000000011,-8.400000000000006,10002292.57583779
-6.600000000000012,-8.400000000000006,10002314.336640472
-6.400000000000013,-8.400000000000006,10002333.706468644
-6.2000000000000135,-8.400000000000006,10002350.798767148
-6.000000000000014,-8.400000000000006,10002365.744658196
-5.800000000000015,-8.400000000000006,10002378.690886399
-5.600000000000016,-8.400000000000006,10002389.797547942
-5.400000000000016,-8.400000000000006,10002399.235639079
-5.200000000000017,-8.400000000000006,10002407.184462203
-5.000000000000018,-8.400000000000006,10002413.82892994
-4.8000000000000185,-8.400000000000006,10002419.356809331
-4.600000000000019,-8.400000000000006,10002423.955948768
-4.40000000000002,-8.400000000000006,10002427.81153049
-4.200000000000021,-8.400000000000006,10002431.103390401
-4.000000000000021,-8.400000000000006,10002434.003445577
-3.800000000000022,-8.400000000000006,10002436.673267448
-3.6000000000000227,-8.400000000000006,10002439.261835733
-3.4000000000000234,-8.400000000000006,10002441.903504785
-3.200000000000024,-8.400000000000006,10002444.71620993
-3.000000000000025,-8.400000000000006,10002447.799937053
-2.8000000000000256,-8.400000000000006,10002451.235474003
-2.6000000000000263,-8.400000000000006,10002455.083457483
-2.400000000000027,-8.400000000000006,10002459.383724088
-2.2000000000000277,-8.400000000000006,10002464.154969174
-2.0000000000000284,-8.400000000000006,10002469.394712301
-1.8000000000000291,-8.400000000000006,10002475.079563254
-1.6000000000000298,-8.400000000000006,10002481.165778179
-1.4000000000000306,-8.400000000000006,10002487.590091167
-1.2000000000000313,-8.400000000000006,10002494.270802895
-1.000000000000032,-8.400000000000006,10002501.109104572
